video-id,t-start,t-end,label,score
sbj_0,2770.872314453125,2794.5,4,0.02433401346206665
sbj_0,1343.9737548828125,1409.0,15,0.02433018945157528
sbj_0,1452.6383056640625,1523.9815673828125,4,0.02433018945157528
sbj_0,2770.872314453125,2794.5,14,0.024323977530002594
sbj_0,347.9349670410156,425.50213623046875,7,0.024247514083981514
sbj_0,11.494851112365723,88.17951965332031,13,0.024237634614109993
sbj_0,1653.9453125,1658.6419677734375,16,0.024218594655394554
sbj_0,1778.1810302734375,1864.8828125,6,0.024191485717892647
sbj_0,1100.0809326171875,1187.74267578125,10,0.024191485717892647
sbj_0,1412.5257568359375,1438.5596923828125,17,0.024191485717892647
sbj_0,2152.30322265625,2226.03076171875,17,0.024191485717892647
sbj_0,1002.5946044921875,1110.8170166015625,15,0.024190083146095276
sbj_0,465.61785888671875,525.5506591796875,2,0.024075210094451904
sbj_0,646.8501586914062,729.8516235351562,2,0.024021681398153305
sbj_0,1436.8553466796875,1465.23486328125,8,0.023930974304676056
sbj_0,2614.864013671875,2623.36181640625,13,0.02391638606786728
sbj_0,19.078996658325195,102.31275177001953,8,0.023870835080742836
sbj_0,545.4599609375,656.128662109375,8,0.023870835080742836
sbj_0,298.5636291503906,375.77471923828125,8,0.02381780371069908
sbj_0,2714.946044921875,2751.22021484375,13,0.023812884464859962
sbj_0,1918.0538330078125,2020.79541015625,15,0.023765096440911293
sbj_0,170.0991668701172,246.75286865234375,1,0.023750757798552513
sbj_0,2790.784423828125,2794.058349609375,17,0.02374592423439026
sbj_0,1421.1937255859375,1434.235595703125,6,0.023689469322562218
sbj_0,2530.2099609375,2534.55859375,12,0.02364434115588665
sbj_0,347.9349670410156,425.50213623046875,4,0.023631460964679718
sbj_0,1642.7088623046875,1647.543212890625,16,0.02360081672668457
sbj_0,2072.52880859375,2167.188720703125,14,0.023493116721510887
sbj_0,1100.0809326171875,1187.74267578125,3,0.023379622027277946
sbj_0,1803.9261474609375,1881.400390625,8,0.02334149181842804
sbj_0,2359.438232421875,2402.11474609375,17,0.023248950019478798
sbj_0,344.0044250488281,389.9843444824219,6,0.02321501076221466
sbj_0,2317.12158203125,2322.575927734375,17,0.023128213360905647
sbj_0,1643.2471923828125,1694.378662109375,1,0.023095758631825447
sbj_0,389.3947448730469,476.2049560546875,0,0.023065797984600067
sbj_0,407.66180419921875,497.3052978515625,9,0.023065226152539253
sbj_0,1334.918701171875,1406.1534423828125,2,0.023065226152539253
sbj_0,1367.746337890625,1377.7901611328125,12,0.02303542196750641
sbj_0,221.32839965820312,300.6915283203125,4,0.02293301932513714
sbj_0,1759.0933837890625,1847.6221923828125,13,0.022889839485287666
sbj_0,2072.52880859375,2167.188720703125,10,0.022846195846796036
sbj_0,1537.0,1609.3341064453125,9,0.022846195846796036
sbj_0,1468.222412109375,1513.3292236328125,13,0.022741543129086494
sbj_0,1944.6812744140625,1967.5184326171875,9,0.0226934552192688
sbj_0,892.9586791992188,899.2371215820312,11,0.022685017436742783
sbj_0,347.9349670410156,425.50213623046875,5,0.022463999688625336
sbj_0,675.2559204101562,785.6768798828125,14,0.02243952825665474
sbj_0,2333.463134765625,2375.2900390625,0,0.02241421490907669
sbj_0,1665.62548828125,1670.349365234375,16,0.022397547960281372
sbj_0,2413.75537109375,2504.71484375,3,0.022371459752321243
sbj_0,1679.9608154296875,1684.4288330078125,16,0.022327769547700882
sbj_0,675.2559204101562,785.6768798828125,11,0.022299665957689285
sbj_0,280.66729736328125,347.4585266113281,11,0.0222861859947443
sbj_0,2013.483154296875,2091.576904296875,14,0.022281307727098465
sbj_0,2056.9638671875,2124.761962890625,1,0.02223173901438713
sbj_0,1334.918701171875,1406.1534423828125,5,0.022201230749487877
sbj_0,2547.32666015625,2598.88720703125,16,0.022149132564663887
sbj_0,1560.17041015625,1681.4600830078125,15,0.022138068452477455
sbj_0,2271.413330078125,2330.62255859375,10,0.02205652929842472
sbj_0,153.30972290039062,157.923095703125,0,0.022047536447644234
sbj_0,2405.739990234375,2426.9931640625,16,0.021996155381202698
sbj_0,956.5092163085938,990.646484375,10,0.021948253735899925
sbj_0,1716.6695556640625,1767.195556640625,5,0.02190636843442917
sbj_0,2737.6259765625,2794.5,9,0.02186455763876438
sbj_0,1735.8719482421875,1816.42724609375,11,0.021853243932127953
sbj_0,2268.1708984375,2298.83935546875,4,0.021739594638347626
sbj_0,1863.640869140625,1899.31982421875,1,0.02164052613079548
sbj_0,2528.249267578125,2582.990966796875,10,0.02157406695187092
sbj_0,508.5233154296875,602.7805786132812,2,0.021567458286881447
sbj_0,465.6236572265625,549.1361083984375,0,0.02143239602446556
sbj_0,2037.3350830078125,2063.598876953125,17,0.021409768611192703
sbj_0,2520.00244140625,2582.861572265625,17,0.02138686366379261
sbj_0,165.77667236328125,169.78138732910156,0,0.021378589794039726
sbj_0,1343.9737548828125,1409.0,14,0.02132808044552803
sbj_0,715.0900268554688,820.2469482421875,0,0.02132808044552803
sbj_0,2547.32666015625,2598.88720703125,6,0.02124669775366783
sbj_0,650.3032836914062,726.7529296875,1,0.021206505596637726
sbj_0,928.7655029296875,997.8173217773438,11,0.02113635092973709
sbj_0,1453.7010498046875,1508.851806640625,17,0.021044565364718437
sbj_0,815.2703247070312,917.268798828125,4,0.02101271227002144
sbj_0,1949.5091552734375,1954.7020263671875,12,0.02099641039967537
sbj_0,487.5796813964844,535.557373046875,4,0.020912127569317818
sbj_0,1920.566162109375,1937.17724609375,9,0.02090265601873398
sbj_0,2118.785888671875,2205.7509765625,15,0.020880116149783134
sbj_0,31.663978576660156,118.93865203857422,3,0.02080170065164566
sbj_0,1279.2481689453125,1348.9503173828125,9,0.020771902054548264
sbj_0,1543.931640625,1661.5054931640625,4,0.02068321220576763
sbj_0,1252.7010498046875,1295.865234375,10,0.020645929500460625
sbj_0,2062.328125,2139.430908203125,16,0.020606474950909615
sbj_0,655.0225830078125,756.742431640625,7,0.020606474950909615
sbj_0,2761.90771484375,2794.5,17,0.020544104278087616
sbj_0,823.9916381835938,829.9560546875,10,0.020537666976451874
sbj_0,1929.245361328125,2029.57177734375,4,0.020534072071313858
sbj_0,1426.353271484375,1438.6326904296875,16,0.020410306751728058
sbj_0,931.3997802734375,942.5768432617188,10,0.0203586146235466
sbj_0,1740.2664794921875,1752.6820068359375,14,0.020326385274529457
sbj_0,928.7655029296875,997.8173217773438,15,0.02025469020009041
sbj_0,2652.260498046875,2662.30029296875,13,0.020239239558577538
sbj_0,896.6320190429688,940.6485595703125,9,0.020223015919327736
sbj_0,2532.734619140625,2586.658447265625,4,0.020215967670083046
sbj_0,2282.75146484375,2287.271728515625,17,0.020199721679091454
sbj_0,2737.6259765625,2794.5,15,0.020185789093375206
sbj_0,815.2703247070312,917.268798828125,6,0.020184984430670738
sbj_0,1909.91455078125,2003.36669921875,2,0.02010023407638073
sbj_0,1002.5946044921875,1110.8170166015625,3,0.020086713135242462
sbj_0,1062.81689453125,1158.5914306640625,14,0.01989629678428173
sbj_0,176.8156280517578,241.93943786621094,14,0.019855305552482605
sbj_0,2376.831787109375,2452.432861328125,6,0.019846118986606598
sbj_0,715.0900268554688,820.2469482421875,15,0.019832711666822433
sbj_0,715.0900268554688,820.2469482421875,5,0.019828347489237785
sbj_0,271.04034423828125,352.6639099121094,3,0.019794780761003494
sbj_0,980.6891479492188,1073.0576171875,10,0.019774582237005234
sbj_0,1471.5355224609375,1475.6768798828125,13,0.019747821614146233
sbj_0,2615.00927734375,2618.92578125,16,0.01969054341316223
sbj_0,1353.4852294921875,1410.4449462890625,9,0.019687103107571602
sbj_0,2118.785888671875,2205.7509765625,5,0.019681409001350403
sbj_0,508.5233154296875,602.7805786132812,14,0.019643422216176987
sbj_0,2714.946044921875,2751.22021484375,17,0.019637010991573334
sbj_0,2013.483154296875,2091.576904296875,6,0.0196213498711586
sbj_0,876.2976684570312,953.6480712890625,1,0.01961325667798519
sbj_0,602.0460815429688,693.2998046875,0,0.019606182351708412
sbj_0,1203.512451171875,1276.31103515625,17,0.019568676128983498
sbj_0,2599.230712890625,2617.770263671875,17,0.019561264663934708
sbj_0,1831.0955810546875,1904.2037353515625,2,0.019533518701791763
sbj_0,1142.7637939453125,1225.8426513671875,11,0.019531238824129105
sbj_0,1918.0538330078125,2020.79541015625,13,0.019531238824129105
sbj_0,2236.250244140625,2275.374267578125,12,0.019493872299790382
sbj_0,1201.2769775390625,1240.3616943359375,5,0.019301991909742355
sbj_0,508.5233154296875,602.7805786132812,6,0.019276244565844536
sbj_0,2646.993896484375,2721.0,1,0.019271137192845345
sbj_0,2152.30322265625,2226.03076171875,6,0.019271137192845345
sbj_0,19.078996658325195,102.31275177001953,4,0.019265206530690193
sbj_0,1062.81689453125,1158.5914306640625,16,0.019259143620729446
sbj_0,2286.216064453125,2322.62646484375,16,0.01919744908809662
sbj_0,963.428466796875,1037.8681640625,2,0.019185958430171013
sbj_0,841.2183837890625,847.2002563476562,10,0.019174549728631973
sbj_0,1062.81689453125,1158.5914306640625,7,0.019174175336956978
sbj_0,715.0900268554688,820.2469482421875,8,0.019165843725204468
sbj_0,144.88050842285156,233.62600708007812,15,0.019160708412528038
sbj_0,1370.554931640625,1412.3348388671875,17,0.019136587157845497
sbj_0,1170.972900390625,1236.23828125,14,0.01912403479218483
sbj_0,1759.0933837890625,1847.6221923828125,3,0.01908743381500244
sbj_0,2739.18896484375,2755.961181640625,4,0.019086752086877823
sbj_0,819.0245971679688,825.1033325195312,10,0.01907534897327423
sbj_0,1393.6373291015625,1403.513671875,12,0.019047455862164497
sbj_0,2376.831787109375,2452.432861328125,14,0.019019708037376404
sbj_0,19.078996658325195,102.31275177001953,11,0.01901443488895893
sbj_0,1757.53173828125,1773.5924072265625,17,0.01899617910385132
sbj_0,879.9346923828125,942.8091430664062,15,0.01895900070667267
sbj_0,124.61619567871094,212.24697875976562,3,0.018953818827867508
sbj_0,116.21637725830078,133.56240844726562,4,0.018922964110970497
sbj_0,1642.656494140625,1716.1981201171875,8,0.018856268376111984
sbj_0,1331.846435546875,1335.6282958984375,12,0.0188546534627676
sbj_0,221.32839965820312,300.6915283203125,15,0.018818236887454987
sbj_0,2609.106689453125,2632.707763671875,11,0.018761085346341133
sbj_0,963.428466796875,1037.8681640625,4,0.018758045509457588
sbj_0,1585.3773193359375,1590.36865234375,16,0.01875711791217327
sbj_0,2581.95654296875,2605.522216796875,4,0.01874513365328312
sbj_0,2259.406494140625,2325.919189453125,17,0.018687928095459938
sbj_0,2284.211669921875,2292.786865234375,11,0.018674679100513458
sbj_0,1335.5010986328125,1398.09228515625,10,0.01863359659910202
sbj_0,2118.785888671875,2205.7509765625,3,0.018625684082508087
sbj_0,866.144775390625,871.8533325195312,10,0.018619125708937645
sbj_0,1808.1309814453125,1829.41162109375,14,0.018591850996017456
sbj_0,185.6740264892578,244.71017456054688,0,0.018566027283668518
sbj_0,124.61619567871094,212.24697875976562,11,0.018546566367149353
sbj_0,410.96392822265625,486.81585693359375,10,0.018475592136383057
sbj_0,640.5443725585938,669.5924682617188,17,0.018475592136383057
sbj_0,1509.886474609375,1541.3079833984375,4,0.018425315618515015
sbj_0,2271.413330078125,2330.62255859375,8,0.018404889851808548
sbj_0,1845.5819091796875,1893.92138671875,11,0.018394773826003075
sbj_0,407.66180419921875,497.3052978515625,8,0.018383460119366646
sbj_0,465.61785888671875,525.5506591796875,14,0.018375223502516747
sbj_0,1716.6695556640625,1767.195556640625,10,0.018369639292359352
sbj_0,650.2381591796875,711.6967163085938,9,0.018369639292359352
sbj_0,2352.11279296875,2385.896240234375,4,0.018340904265642166
sbj_0,2240.2470703125,2281.539306640625,9,0.01833445206284523
sbj_0,795.9412231445312,814.5922241210938,10,0.01832094043493271
sbj_0,2405.194091796875,2455.361572265625,8,0.018287818878889084
sbj_0,1937.9691162109375,1984.2354736328125,3,0.018267987295985222
sbj_0,1203.512451171875,1276.31103515625,0,0.018264278769493103
sbj_0,956.9935302734375,963.3825073242188,10,0.018204685300588608
sbj_0,1537.0,1609.3341064453125,8,0.018194368109107018
sbj_0,1996.9508056640625,2034.30517578125,10,0.018191369250416756
sbj_0,1922.431884765625,1941.66455078125,10,0.01816743053495884
sbj_0,298.5636291503906,375.77471923828125,4,0.018128812313079834
sbj_0,1981.3880615234375,1991.3890380859375,12,0.01810966432094574
sbj_0,650.2381591796875,711.6967163085938,11,0.018106015399098396
sbj_0,741.144775390625,857.6658325195312,1,0.018096741288900375
sbj_0,170.0991668701172,246.75286865234375,10,0.01808999478816986
sbj_0,928.7655029296875,997.8173217773438,8,0.018055403605103493
sbj_0,2259.406494140625,2325.919189453125,6,0.01805533468723297
sbj_0,1710.4520263671875,1776.0357666015625,0,0.018040813505649567
sbj_0,1503.98779296875,1508.4595947265625,12,0.01803678832948208
sbj_0,2278.6796875,2342.28173828125,12,0.018020739778876305
sbj_0,1991.3262939453125,2033.2506103515625,16,0.01800652965903282
sbj_0,1030.785888671875,1135.230712890625,9,0.017909958958625793
sbj_0,850.0556030273438,856.0220336914062,10,0.017896827310323715
sbj_0,2013.483154296875,2091.576904296875,3,0.017863493412733078
sbj_0,2413.75537109375,2504.71484375,4,0.017845850437879562
sbj_0,2340.70654296875,2374.820068359375,12,0.017836762592196465
sbj_0,1858.802978515625,1896.65283203125,10,0.01783662661910057
sbj_0,2062.328125,2139.430908203125,9,0.017835907638072968
sbj_0,1713.7987060546875,1724.185302734375,14,0.01782468892633915
sbj_0,257.1328125,267.0948181152344,4,0.01772795245051384
sbj_0,1560.17041015625,1681.4600830078125,7,0.017670629546046257
sbj_0,835.605224609375,875.7833251953125,16,0.017669975757598877
sbj_0,2175.24267578125,2216.609619140625,11,0.01764446496963501
sbj_0,347.9349670410156,425.50213623046875,17,0.017619341611862183
sbj_0,2627.2890625,2717.50537109375,11,0.017534581944346428
sbj_0,1643.9859619140625,1648.019775390625,0,0.01752791926264763
sbj_0,98.08151245117188,177.026611328125,1,0.01750248670578003
sbj_0,1057.917724609375,1068.1094970703125,4,0.017464658245444298
sbj_0,907.2474975585938,913.2371215820312,11,0.01746159791946411
sbj_0,2013.8604736328125,2035.46337890625,9,0.017375409603118896
sbj_0,2270.879150390625,2276.155517578125,4,0.01732301525771618
sbj_0,425.10772705078125,493.59783935546875,11,0.017309095710515976
sbj_0,1.3620604276657104,6.159575462341309,4,0.017258888110518456
sbj_0,2162.33056640625,2171.498046875,4,0.017257288098335266
sbj_0,487.5796813964844,535.557373046875,17,0.017242778092622757
sbj_0,876.2976684570312,953.6480712890625,0,0.017220964655280113
sbj_0,1831.0955810546875,1904.2037353515625,9,0.017176708206534386
sbj_0,2065.408447265625,2070.467529296875,4,0.017167698591947556
sbj_0,31.663978576660156,118.93865203857422,14,0.017129532992839813
sbj_0,2236.250244140625,2275.374267578125,14,0.017045317217707634
sbj_0,1.0,57.13943862915039,5,0.017045317217707634
sbj_0,1537.0,1609.3341064453125,0,0.016977999359369278
sbj_0,496.2932434082031,530.4619140625,16,0.01696723885834217
sbj_0,2704.427001953125,2708.215576171875,13,0.01696520671248436
sbj_0,465.6236572265625,549.1361083984375,1,0.01693538948893547
sbj_0,1727.84033203125,1785.6180419921875,14,0.0169063713401556
sbj_0,897.368408203125,957.5292358398438,4,0.01686663180589676
sbj_0,2609.12890625,2616.04931640625,5,0.016852300614118576
sbj_0,2788.427978515625,2794.5,6,0.016829179599881172
sbj_0,675.2559204101562,785.6768798828125,12,0.01678548939526081
sbj_0,2281.374267578125,2313.572509765625,15,0.01678548939526081
sbj_0,1696.3695068359375,1704.1915283203125,0,0.01676194928586483
sbj_0,741.144775390625,857.6658325195312,13,0.016730349510908127
sbj_0,1241.7674560546875,1308.5123291015625,15,0.01672341488301754
sbj_0,2609.106689453125,2632.707763671875,10,0.01668095402419567
sbj_0,954.568115234375,965.207763671875,14,0.01667257957160473
sbj_0,2632.8916015625,2725.97216796875,15,0.016657039523124695
sbj_0,2737.6259765625,2794.5,1,0.016657039523124695
sbj_0,1534.58740234375,1578.02490234375,14,0.01665446162223816
sbj_0,1211.3692626953125,1240.5628662109375,15,0.01664585806429386
sbj_0,1776.1549072265625,1840.9012451171875,1,0.016637247055768967
sbj_0,2376.831787109375,2452.432861328125,15,0.016627933830022812
sbj_0,1279.2481689453125,1348.9503173828125,2,0.016595840454101562
sbj_0,2336.898193359375,2371.79052734375,16,0.016593176871538162
sbj_0,179.71658325195312,184.62069702148438,2,0.016593176871538162
sbj_0,1408.3870849609375,1427.2017822265625,15,0.01659092679619789
sbj_0,1642.656494140625,1716.1981201171875,11,0.016580689698457718
sbj_0,465.6236572265625,549.1361083984375,15,0.016538849100470543
sbj_0,2282.491943359375,2336.95068359375,9,0.01652955636382103
sbj_0,1543.931640625,1661.5054931640625,5,0.01652955636382103
sbj_0,1592.8516845703125,1689.1217041015625,2,0.016472240909934044
sbj_0,1343.9737548828125,1409.0,4,0.016466174274683
sbj_0,2632.8916015625,2725.97216796875,2,0.016466174274683
sbj_0,98.08151245117188,177.026611328125,2,0.016466174274683
sbj_0,2475.5234375,2566.684326171875,14,0.016434667631983757
sbj_0,545.4599609375,656.128662109375,1,0.016408441588282585
sbj_0,137.9336700439453,142.02561950683594,0,0.016392499208450317
sbj_0,2333.463134765625,2375.2900390625,9,0.016345206648111343
sbj_0,1261.3863525390625,1307.13818359375,17,0.01634160988032818
sbj_0,11.494851112365723,88.17951965332031,7,0.01634012721478939
sbj_0,2609.12890625,2616.04931640625,16,0.016299964860081673
sbj_0,2622.84716796875,2686.71240234375,12,0.01629798859357834
sbj_0,1735.8719482421875,1816.42724609375,2,0.016224391758441925
sbj_0,2284.211669921875,2292.786865234375,16,0.016150016337633133
sbj_0,1509.886474609375,1541.3079833984375,9,0.016139138489961624
sbj_0,2627.104248046875,2631.63232421875,13,0.01613103598356247
sbj_0,1241.7674560546875,1308.5123291015625,12,0.016117174178361893
sbj_0,1803.9261474609375,1881.400390625,15,0.01609087362885475
sbj_0,277.6800537109375,361.31634521484375,9,0.01609087362885475
sbj_0,98.08151245117188,177.026611328125,8,0.01606203056871891
sbj_0,246.0194549560547,273.6753234863281,17,0.016029147431254387
sbj_0,185.6740264892578,244.71017456054688,11,0.016005944460630417
sbj_0,2175.24267578125,2216.609619140625,2,0.01598995551466942
sbj_0,1967.0885009765625,1973.0916748046875,9,0.015950273722410202
sbj_0,508.5233154296875,602.7805786132812,8,0.015911400318145752
sbj_0,179.71658325195312,184.62069702148438,0,0.015904968604445457
sbj_0,835.605224609375,875.7833251953125,5,0.01590128242969513
