video-id,t-start,t-end,label,score
sbj_12,2659.582763671875,2744.3720703125,12,0.028707079589366913
sbj_12,2806.409423828125,2829.595947265625,14,0.02859835885465145
sbj_12,2544.5224609375,2618.77099609375,0,0.028490042313933372
sbj_12,822.7407836914062,875.7286987304688,1,0.028467170894145966
sbj_12,1342.815673828125,1370.4129638671875,8,0.028368743136525154
sbj_12,3011.839111328125,3081.08837890625,13,0.028328778222203255
sbj_12,1138.9862060546875,1173.4691162109375,2,0.028034133836627007
sbj_12,2026.2764892578125,2038.0308837890625,8,0.028011618182063103
sbj_12,2837.41064453125,2889.083740234375,4,0.028007520362734795
sbj_12,167.88314819335938,231.24647521972656,11,0.027954399585723877
sbj_12,1915.4500732421875,1982.28466796875,8,0.02790137566626072
sbj_12,733.4138793945312,825.1803588867188,16,0.02790137566626072
sbj_12,1476.1488037109375,1548.400634765625,8,0.027890631929039955
sbj_12,388.5047607421875,476.25030517578125,13,0.02779562398791313
sbj_12,2991.922119140625,3002.64599609375,17,0.02777206152677536
sbj_12,1800.4151611328125,1862.557861328125,10,0.027742892503738403
sbj_12,3154.441650390625,3248.889404296875,6,0.027698872610926628
sbj_12,1345.9444580078125,1370.2510986328125,12,0.02765982784330845
sbj_12,1199.2945556640625,1224.30615234375,7,0.027646975591778755
sbj_12,1081.035400390625,1132.4151611328125,5,0.02763950452208519
sbj_12,633.5926513671875,689.5151977539062,6,0.027603475376963615
sbj_12,1833.40771484375,1879.8856201171875,2,0.02742854133248329
sbj_12,3069.152587890625,3128.031494140625,5,0.027423344552516937
sbj_12,3077.485107421875,3099.35546875,17,0.027406906709074974
sbj_12,2492.40576171875,2512.541259765625,3,0.027279656380414963
sbj_12,2582.458740234375,2627.278076171875,14,0.027169233188033104
sbj_12,657.8986206054688,691.7789306640625,2,0.027169233188033104
sbj_12,2651.759521484375,2747.7548828125,4,0.027169233188033104
sbj_12,1081.035400390625,1132.4151611328125,8,0.027065955102443695
sbj_12,2160.675537109375,2199.403076171875,13,0.026861203834414482
sbj_12,82.1152114868164,136.45289611816406,6,0.02685684524476528
sbj_12,2515.24658203125,2596.692626953125,11,0.02685350738465786
sbj_12,1233.628173828125,1333.3382568359375,8,0.02685086615383625
sbj_12,1000.938232421875,1051.5162353515625,10,0.026835612952709198
sbj_12,280.61859130859375,375.1822509765625,15,0.02681019715964794
sbj_12,3137.061279296875,3190.96484375,12,0.026657739654183388
sbj_12,2881.022216796875,2948.9091796875,17,0.02665364183485508
sbj_12,1984.1864013671875,2090.42822265625,10,0.026619570329785347
sbj_12,2185.7509765625,2221.031982421875,10,0.0265967957675457
sbj_12,547.947509765625,637.1790161132812,7,0.026465946808457375
sbj_12,2097.66357421875,2107.482421875,8,0.026463208720088005
sbj_12,1984.1864013671875,2090.42822265625,2,0.026405517011880875
sbj_12,2625.316162109375,2722.132080078125,1,0.026312440633773804
sbj_12,838.5604858398438,877.4135131835938,8,0.026255300268530846
sbj_12,2087.429443359375,2127.86669921875,13,0.026255300268530846
sbj_12,405.12890625,467.5845642089844,5,0.02616862952709198
sbj_12,1677.664306640625,1727.5301513671875,4,0.026155617088079453
sbj_12,3067.8515625,3077.298095703125,17,0.02611933834850788
sbj_12,169.68992614746094,238.22711181640625,5,0.026109686121344566
sbj_12,1050.6761474609375,1122.7733154296875,10,0.02607407234609127
sbj_12,1971.3226318359375,2019.021240234375,1,0.02602728269994259
sbj_12,641.2874755859375,663.1820678710938,15,0.025927051901817322
sbj_12,2544.5224609375,2618.77099609375,3,0.025922516360878944
sbj_12,1050.6761474609375,1122.7733154296875,9,0.02590802125632763
sbj_12,2360.9755859375,2375.435791015625,12,0.025903979316353798
sbj_12,2165.41064453125,2216.270263671875,6,0.025901852175593376
sbj_12,1021.6788940429688,1095.5096435546875,12,0.02577262744307518
sbj_12,2659.582763671875,2744.3720703125,8,0.025760557502508163
sbj_12,580.7281494140625,661.787109375,1,0.025739600881934166
sbj_12,1.0,59.66213607788086,7,0.025660274550318718
sbj_12,84.43896484375,107.70542907714844,0,0.02559705264866352
sbj_12,721.0923461914062,751.7791748046875,12,0.025573527440428734
sbj_12,3154.441650390625,3248.889404296875,15,0.02554449811577797
sbj_12,2876.264892578125,2911.365966796875,15,0.025540616363286972
sbj_12,1334.8660888671875,1340.595458984375,13,0.025479407981038094
sbj_12,1395.4700927734375,1449.7254638671875,12,0.02546808309853077
sbj_12,1718.2183837890625,1784.8363037109375,17,0.025419652462005615
sbj_12,1844.0206298828125,1917.35595703125,6,0.025214258581399918
sbj_12,1081.035400390625,1132.4151611328125,6,0.025205379351973534
sbj_12,1608.064453125,1632.92724609375,3,0.025179756805300713
sbj_12,1220.4715576171875,1292.848876953125,10,0.02517884224653244
sbj_12,2162.22607421875,2209.2255859375,9,0.025130946189165115
sbj_12,1604.566650390625,1685.9351806640625,17,0.025130946189165115
sbj_12,2373.25439453125,2467.856689453125,16,0.025083139538764954
sbj_12,2355.602783203125,2378.812744140625,17,0.025067990645766258
sbj_12,30.382102966308594,118.26696014404297,9,0.025035424157977104
sbj_12,2363.404541015625,2454.06787109375,3,0.02498779632151127
sbj_12,2203.79052734375,2259.511962890625,15,0.024976542219519615
sbj_12,2924.653564453125,2963.709716796875,2,0.024940254166722298
sbj_12,2298.7783203125,2335.381591796875,1,0.024940254166722298
sbj_12,919.704345703125,994.6185302734375,14,0.024933096021413803
sbj_12,57.75198745727539,125.81004333496094,11,0.024798160418868065
sbj_12,2296.23046875,2355.511962890625,8,0.024798160418868065
sbj_12,3111.665283203125,3142.048095703125,17,0.024798160418868065
sbj_12,2804.6396484375,2892.245849609375,11,0.024750972166657448
sbj_12,1345.9444580078125,1370.2510986328125,17,0.024703869596123695
sbj_12,1021.6788940429688,1095.5096435546875,14,0.02469317801296711
sbj_12,2791.197998046875,2862.3818359375,1,0.024582499638199806
sbj_12,2224.15087890625,2234.8720703125,12,0.024516336619853973
sbj_12,2165.41064453125,2216.270263671875,0,0.024516336619853973
sbj_12,2506.997314453125,2556.52685546875,16,0.02450810745358467
sbj_12,1143.513916015625,1166.7708740234375,13,0.024469668045639992
sbj_12,2363.404541015625,2454.06787109375,11,0.024469668045639992
sbj_12,2309.47314453125,2344.59375,5,0.024423090741038322
sbj_12,2130.257080078125,2182.426025390625,10,0.024420183151960373
sbj_12,1718.2183837890625,1784.8363037109375,15,0.02438284270465374
sbj_12,1841.5174560546875,1863.7689208984375,4,0.024276304990053177
sbj_12,70.99773406982422,133.64120483398438,17,0.024145424365997314
sbj_12,1946.21484375,1992.614501953125,11,0.024137964472174644
sbj_12,2165.41064453125,2216.270263671875,3,0.02409944497048855
sbj_12,3223.1162109375,3270.0,2,0.02409944497048855
sbj_12,591.7298583984375,636.614501953125,6,0.02408471517264843
sbj_12,2752.7744140625,2820.7236328125,2,0.024078786373138428
sbj_12,2369.778564453125,2468.15185546875,17,0.024078674614429474
sbj_12,863.739013671875,918.3074951171875,2,0.024053551256656647
sbj_12,1201.82373046875,1285.103759765625,6,0.02402615360915661
sbj_12,3057.615478515625,3084.4287109375,8,0.024025049060583115
sbj_12,1908.7376708984375,1960.239013671875,10,0.02391638606786728
sbj_12,2659.582763671875,2744.3720703125,11,0.02391638606786728
sbj_12,2054.58544921875,2132.10009765625,8,0.023913966491818428
sbj_12,3123.8359375,3180.307861328125,3,0.023870835080742836
sbj_12,2881.022216796875,2948.9091796875,6,0.023807859048247337
sbj_12,681.0531616210938,701.3295288085938,14,0.023774320259690285
sbj_12,731.9100952148438,794.2445068359375,4,0.02373468689620495
sbj_12,1113.698486328125,1146.79638671875,12,0.023693913593888283
sbj_12,2170.954833984375,2224.555419921875,5,0.02364434115588665
sbj_12,3150.1025390625,3209.615966796875,2,0.02364434115588665
sbj_12,3037.462158203125,3101.86669921875,11,0.0235992930829525
sbj_12,2235.18505859375,2280.19189453125,13,0.023554330691695213
sbj_12,3123.8359375,3180.307861328125,1,0.023552918806672096
sbj_12,351.9021911621094,383.50946044921875,7,0.02355150878429413
sbj_12,1380.78466796875,1433.537841796875,14,0.023509452119469643
sbj_12,143.81927490234375,213.19227600097656,8,0.023509452119469643
sbj_12,3166.4765625,3211.18896484375,16,0.023472582921385765
sbj_12,736.0537109375,825.981689453125,2,0.023419944569468498
sbj_12,996.1796875,1056.0955810546875,13,0.023357395082712173
sbj_12,2951.83251953125,3008.002685546875,6,0.023330770432949066
sbj_12,374.4006652832031,380.29083251953125,12,0.023322785273194313
sbj_12,3223.1162109375,3270.0,6,0.02322326973080635
sbj_12,2162.22607421875,2209.2255859375,12,0.02319762483239174
sbj_12,657.8986206054688,691.7789306640625,5,0.02312365174293518
sbj_12,457.6192321777344,533.5239868164062,0,0.02308121882379055
sbj_12,143.81927490234375,213.19227600097656,7,0.023065226152539253
sbj_12,1553.29541015625,1577.5531005859375,11,0.023063883185386658
sbj_12,1981.72021484375,2040.717529296875,0,0.022977370768785477
sbj_12,1294.3555908203125,1361.1746826171875,1,0.022977370768785477
sbj_12,2161.51513671875,2212.4609375,2,0.0228823684155941
sbj_12,3192.292236328125,3198.368408203125,6,0.02288062870502472
sbj_12,3154.441650390625,3248.889404296875,7,0.022846847772598267
sbj_12,681.7095336914062,705.7027587890625,10,0.022786645218729973
sbj_12,1915.4500732421875,1982.28466796875,15,0.022715754806995392
sbj_12,1021.6788940429688,1095.5096435546875,0,0.022672437131404877
sbj_12,1893.232177734375,1960.314453125,0,0.022653892636299133
sbj_12,1568.4945068359375,1593.013916015625,10,0.022653156891465187
sbj_12,822.7407836914062,875.7286987304688,2,0.022571925073862076
sbj_12,1130.2471923828125,1182.3001708984375,10,0.022528309375047684
sbj_12,2494.644775390625,2527.12451171875,13,0.022507717832922935
sbj_12,1642.60986328125,1727.05859375,9,0.022499969229102135
sbj_12,2389.627197265625,2468.044677734375,14,0.022457052022218704
sbj_12,547.947509765625,637.1790161132812,8,0.022457052022218704
sbj_12,714.9573974609375,732.2208862304688,4,0.022413354367017746
sbj_12,2922.816162109375,2974.082763671875,3,0.022371459752321243
sbj_12,2967.928955078125,2994.624755859375,12,0.02237032726407051
sbj_12,2515.24658203125,2596.692626953125,9,0.022359274327754974
sbj_12,889.327880859375,931.9408569335938,10,0.022312279790639877
sbj_12,2972.81201171875,3038.06787109375,7,0.02223641239106655
sbj_12,392.0957946777344,425.1051940917969,3,0.02217731438577175
sbj_12,866.0282592773438,926.9346923828125,8,0.02217002585530281
sbj_12,2006.0535888671875,2054.228271484375,8,0.022145593538880348
sbj_12,1642.60986328125,1727.05859375,12,0.022116588428616524
sbj_12,2203.79052734375,2259.511962890625,11,0.02211517095565796
sbj_12,2298.7783203125,2335.381591796875,2,0.022090153768658638
sbj_12,2159.39599609375,2202.752197265625,11,0.02208770625293255
sbj_12,2123.71484375,2144.844970703125,7,0.022074386477470398
sbj_12,1085.485595703125,1127.675537109375,15,0.022044532001018524
sbj_12,118.48214721679688,144.7627716064453,0,0.02200138196349144
sbj_12,2580.918212890625,2651.544677734375,6,0.021967686712741852
sbj_12,1527.8426513671875,1607.7471923828125,16,0.021948253735899925
sbj_12,118.48214721679688,144.7627716064453,7,0.021942809224128723
sbj_12,2338.829833984375,2372.96826171875,5,0.021914474666118622
sbj_12,1169.2896728515625,1233.5394287109375,8,0.021908234804868698
sbj_12,103.32254028320312,140.86740112304688,16,0.02190822921693325
sbj_12,1203.1053466796875,1210.5831298828125,12,0.02187991701066494
sbj_12,580.7281494140625,661.787109375,11,0.021830741316080093
sbj_12,279.0145263671875,382.5477600097656,14,0.02171233668923378
sbj_12,2450.26611328125,2474.27001953125,9,0.021692847833037376
sbj_12,2926.757568359375,2932.85693359375,17,0.021671604365110397
sbj_12,1627.76416015625,1688.9364013671875,4,0.021668750792741776
sbj_12,176.8253936767578,243.27159118652344,6,0.021629011258482933
sbj_12,3069.152587890625,3128.031494140625,7,0.02162877283990383
sbj_12,2791.197998046875,2862.3818359375,8,0.02157406695187092
sbj_12,2651.759521484375,2747.7548828125,6,0.021532878279685974
sbj_12,3154.441650390625,3248.889404296875,8,0.02153259702026844
sbj_12,2298.7783203125,2335.381591796875,10,0.02147507667541504
sbj_12,2367.44775390625,2418.388427734375,12,0.021445343270897865
sbj_12,2095.64013671875,2105.8115234375,14,0.02141469717025757
sbj_12,996.1796875,1056.0955810546875,16,0.021368887275457382
sbj_12,3027.870361328125,3066.9150390625,10,0.02133907563984394
sbj_12,1125.39111328125,1144.9468994140625,4,0.021332820877432823
sbj_12,2837.41064453125,2889.083740234375,0,0.02132808044552803
sbj_12,889.908447265625,938.2877807617188,12,0.02132808044552803
sbj_12,1113.698486328125,1146.79638671875,9,0.021260512992739677
sbj_12,3186.79736328125,3209.17578125,0,0.02125636674463749
sbj_12,321.10626220703125,428.58642578125,2,0.021240778267383575
sbj_12,3262.051513671875,3268.398681640625,16,0.021190477535128593
sbj_12,2129.984619140625,2162.1513671875,17,0.021176960319280624
sbj_12,1152.364990234375,1188.3580322265625,12,0.021127333864569664
sbj_12,1624.8468017578125,1669.274658203125,3,0.021054066717624664
sbj_12,1812.17529296875,1882.5234375,5,0.021047629415988922
sbj_12,2804.6396484375,2892.245849609375,14,0.021013591438531876
sbj_12,1915.4500732421875,1982.28466796875,2,0.020964240655303
sbj_12,3201.24951171875,3207.246337890625,6,0.0209279153496027
sbj_12,1776.81884765625,1819.30615234375,17,0.020915187895298004
sbj_12,2296.23046875,2355.511962890625,3,0.020884215831756592
sbj_12,1168.3023681640625,1205.3438720703125,5,0.02080448903143406
sbj_12,2054.58544921875,2132.10009765625,10,0.020798256620764732
sbj_12,2507.730224609375,2551.02734375,5,0.02076473832130432
sbj_12,3223.1162109375,3270.0,9,0.02076473832130432
sbj_12,280.61859130859375,375.1822509765625,13,0.02076473832130432
sbj_12,3034.935302734375,3038.7431640625,17,0.02075560763478279
sbj_12,1893.232177734375,1960.314453125,5,0.02075231820344925
sbj_12,1522.148681640625,1604.05126953125,1,0.020725060254335403
sbj_12,1844.0206298828125,1917.35595703125,12,0.020712759345769882
sbj_12,3092.189697265625,3097.5703125,17,0.0206918902695179
sbj_12,1.0,59.66213607788086,13,0.020685460418462753
sbj_12,1238.2979736328125,1243.4617919921875,13,0.020595183596014977
sbj_12,2370.415283203125,2464.64599609375,2,0.020567094907164574
sbj_12,1396.5777587890625,1464.9754638671875,7,0.020527787506580353
sbj_12,759.1383056640625,856.2172241210938,1,0.020489180460572243
sbj_12,3111.665283203125,3142.048095703125,6,0.020472388714551926
sbj_12,3196.843994140625,3256.467041015625,16,0.020458631217479706
sbj_12,391.6940612792969,418.60919189453125,17,0.020438119769096375
sbj_12,1953.378173828125,2048.460205078125,5,0.020425572991371155
sbj_12,945.826904296875,991.9996948242188,8,0.020410306751728058
sbj_12,2296.23046875,2355.511962890625,13,0.020406030118465424
sbj_12,1953.378173828125,2048.460205078125,7,0.020401854068040848
sbj_12,3223.1162109375,3270.0,10,0.02029348537325859
sbj_12,206.54127502441406,285.3404541015625,7,0.020271219313144684
sbj_12,866.0282592773438,926.9346923828125,13,0.020215967670083046
sbj_12,1740.8817138671875,1795.3565673828125,7,0.0201855655759573
sbj_12,1812.17529296875,1882.5234375,7,0.020166805014014244
sbj_12,2876.264892578125,2911.365966796875,2,0.0201654564589262
sbj_12,919.704345703125,994.6185302734375,17,0.02013874053955078
sbj_12,1522.148681640625,1604.05126953125,0,0.02013874053955078
sbj_12,563.2466430664062,650.6361694335938,2,0.02013874053955078
sbj_12,410.1189270019531,483.0519104003906,10,0.02013874053955078
sbj_12,1476.1488037109375,1548.400634765625,5,0.01998920552432537
sbj_12,1366.3660888671875,1384.204345703125,2,0.019870713353157043
sbj_12,2002.804443359375,2096.927001953125,17,0.019870713353157043
sbj_12,2752.7744140625,2820.7236328125,11,0.019856514409184456
sbj_12,3111.665283203125,3142.048095703125,12,0.019826453179121017
sbj_12,968.9469604492188,1030.9833984375,0,0.019716931506991386
sbj_12,3101.224365234375,3106.2255859375,17,0.019699566066265106
sbj_12,386.7358093261719,432.4234619140625,1,0.019676802679896355
sbj_12,7.47627067565918,84.26653289794922,16,0.01967623084783554
sbj_12,996.1796875,1056.0955810546875,6,0.019670922309160233
sbj_12,873.564208984375,924.3065185546875,17,0.019648004323244095
sbj_12,1893.232177734375,1960.314453125,7,0.019642332568764687
sbj_12,1589.4375,1594.802734375,10,0.01962834969162941
sbj_12,206.54127502441406,285.3404541015625,14,0.019615355879068375
sbj_12,1190.9063720703125,1226.1324462890625,17,0.019586946815252304
sbj_12,1435.202392578125,1507.33056640625,12,0.019568055868148804
sbj_12,717.4281005859375,760.6862182617188,7,0.01948482356965542
sbj_12,3223.1162109375,3270.0,12,0.019419347867369652
sbj_12,684.8629150390625,740.0424194335938,13,0.01941774971783161
sbj_12,2972.81201171875,3038.06787109375,17,0.01941077783703804
sbj_12,1642.60986328125,1727.05859375,14,0.019345102831721306
sbj_12,1476.1488037109375,1548.400634765625,10,0.01932523399591446
sbj_12,206.54127502441406,285.3404541015625,4,0.01931474730372429
sbj_12,321.10626220703125,428.58642578125,0,0.019261417910456657
sbj_12,1544.721435546875,1621.0286865234375,15,0.01923425868153572
sbj_12,3154.441650390625,3248.889404296875,3,0.01922028884291649
sbj_12,684.8629150390625,740.0424194335938,6,0.019179334864020348
sbj_12,2026.2764892578125,2038.0308837890625,13,0.019166260957717896
sbj_12,1379.3226318359375,1416.943115234375,15,0.01916501298546791
sbj_12,1977.3509521484375,1996.727783203125,13,0.019126348197460175
sbj_12,3037.9423828125,3054.317626953125,17,0.019093381240963936
sbj_12,1971.4954833984375,2000.196533203125,0,0.01908244378864765
sbj_12,869.6766357421875,923.744384765625,15,0.019050899893045425
sbj_12,2507.730224609375,2551.02734375,12,0.019050899893045425
sbj_12,2506.997314453125,2556.52685546875,1,0.019050899893045425
sbj_12,1.0,36.05404281616211,1,0.019034219905734062
sbj_12,633.5926513671875,689.5151977539062,8,0.01894761063158512
