video-id,t-start,t-end,label,score
sbj_6,2487.197021484375,2503.5,4,0.021948253735899925
sbj_6,2485.377197265625,2503.5,10,0.021911727264523506
sbj_6,1000.5985107421875,1115.8792724609375,2,0.021863171830773354
sbj_6,792.7353515625,875.308837890625,10,0.021849965676665306
sbj_6,2499.96533203125,2503.021240234375,6,0.02183452807366848
sbj_6,1000.5985107421875,1115.8792724609375,6,0.021799130365252495
sbj_6,2253.613037109375,2286.45068359375,16,0.021744851022958755
sbj_6,287.4949951171875,307.86260986328125,15,0.021739594638347626
sbj_6,2148.60888671875,2175.925048828125,10,0.02145223692059517
sbj_6,1080.6298828125,1148.9197998046875,15,0.021450728178024292
sbj_6,1566.6060791015625,1628.2972412109375,14,0.02144625596702099
sbj_6,1762.00439453125,1768.2611083984375,10,0.021416964009404182
sbj_6,1485.25244140625,1533.563720703125,16,0.021406572312116623
sbj_6,3.99395751953125,109.3170166015625,15,0.021368887275457382
sbj_6,1749.1890869140625,1779.80126953125,0,0.021368887275457382
sbj_6,352.8243408203125,423.1287536621094,15,0.021368887275457382
sbj_6,2493.8212890625,2503.5,16,0.021347738802433014
sbj_6,1748.0081787109375,1753.2515869140625,10,0.02131873555481434
sbj_6,1771.3536376953125,1793.1956787109375,6,0.021316280588507652
sbj_6,812.625,896.7781372070312,13,0.021288255229592323
sbj_6,454.1516418457031,550.322265625,2,0.021287351846694946
sbj_6,1466.4151611328125,1471.3231201171875,0,0.021285202354192734
sbj_6,1788.0494384765625,1882.23779296875,1,0.02124669775366783
sbj_6,2156.169677734375,2177.0,2,0.021199451759457588
sbj_6,938.7450561523438,1011.6727294921875,16,0.021186931058764458
sbj_6,1672.4200439453125,1700.936279296875,1,0.02112519182264805
sbj_6,1669.6424560546875,1687.7589111328125,5,0.021107418462634087
sbj_6,1955.777099609375,2033.2247314453125,8,0.021099580451846123
sbj_6,1080.6298828125,1148.9197998046875,3,0.021009424701333046
sbj_6,1447.4010009765625,1535.5340576171875,9,0.020964240655303
sbj_6,933.2698364257812,955.7705078125,6,0.020845826715230942
sbj_6,1000.5985107421875,1115.8792724609375,5,0.020844316110014915
sbj_6,2493.8212890625,2503.5,2,0.020805323496460915
sbj_6,809.4702758789062,882.9893188476562,14,0.02080448903143406
sbj_6,2116.291015625,2121.51318359375,10,0.02071256749331951
sbj_6,548.6598510742188,599.9508666992188,8,0.020680656656622887
sbj_6,521.5014038085938,567.672607421875,17,0.020672429352998734
sbj_6,1709.004150390625,1713.8077392578125,11,0.02056965045630932
sbj_6,1581.267578125,1634.3839111328125,0,0.02055933326482773
sbj_6,3.99395751953125,109.3170166015625,9,0.020527787506580353
sbj_6,2499.96533203125,2503.021240234375,15,0.02048855647444725
sbj_6,1464.5855712890625,1575.3133544921875,4,0.020469438284635544
sbj_6,733.2263793945312,812.9193725585938,2,0.02044939436018467
sbj_6,655.7532348632812,753.255615234375,1,0.020410306751728058
sbj_6,1197.306396484375,1293.5389404296875,3,0.020410306751728058
sbj_6,1198.364501953125,1294.80615234375,1,0.02025469020009041
sbj_6,357.53973388671875,385.1145324707031,3,0.020238693803548813
sbj_6,655.7532348632812,753.255615234375,15,0.02019508183002472
sbj_6,2325.93505859375,2372.09228515625,5,0.020141467452049255
sbj_6,2101.610595703125,2170.6943359375,4,0.020023440942168236
sbj_6,2092.124267578125,2166.73779296875,9,0.01999756693840027
sbj_6,2364.738525390625,2404.256591796875,7,0.019946934655308723
sbj_6,640.1997680664062,718.9017333984375,8,0.019891897216439247
sbj_6,2203.630126953125,2282.2197265625,6,0.01988663524389267
sbj_6,226.09420776367188,300.61480712890625,13,0.019870713353157043
sbj_6,2493.8212890625,2503.5,14,0.01982295885682106
sbj_6,226.09420776367188,300.61480712890625,9,0.0197441503405571
sbj_6,316.7492370605469,338.8657531738281,17,0.019684677943587303
sbj_6,3.99395751953125,109.3170166015625,5,0.019681409001350403
sbj_6,2135.68359375,2174.748291015625,14,0.019667718559503555
sbj_6,1980.405029296875,1988.45703125,17,0.01964019052684307
sbj_6,1686.2659912109375,1691.8619384765625,10,0.019611023366451263
sbj_6,620.0933227539062,696.3174438476562,9,0.019589092582464218
sbj_6,294.14593505859375,307.7945861816406,0,0.019547004252672195
sbj_6,173.88937377929688,217.15223693847656,17,0.01951475255191326
sbj_6,2152.957763671875,2157.228271484375,10,0.019481593742966652
sbj_6,2066.2568359375,2144.6181640625,5,0.019460948184132576
sbj_6,1980.405029296875,1988.45703125,12,0.019455300644040108
sbj_6,2460.0595703125,2479.144775390625,4,0.019452931359410286
sbj_6,897.2838134765625,967.0965576171875,0,0.019435644149780273
sbj_6,792.7353515625,875.308837890625,15,0.019419347867369652
sbj_6,1440.248291015625,1490.0653076171875,0,0.019387338310480118
sbj_6,16.346786499023438,128.9639434814453,13,0.019382191821932793
sbj_6,1999.6292724609375,2066.7783203125,1,0.019382191821932793
sbj_6,2066.2568359375,2144.6181640625,6,0.01930808648467064
sbj_6,733.2263793945312,812.9193725585938,9,0.019300464540719986
sbj_6,2298.277587890625,2302.7265625,0,0.01929835043847561
sbj_6,1675.769287109375,1710.2381591796875,12,0.019263191148638725
sbj_6,436.9531555175781,465.2183837890625,7,0.01921808533370495
sbj_6,582.0381469726562,643.0391235351562,13,0.019203906878829002
sbj_6,1222.9815673828125,1302.4300537109375,4,0.01912403479218483
sbj_6,897.2838134765625,967.0965576171875,3,0.019067339599132538
sbj_6,1666.173828125,1673.0367431640625,14,0.01900823414325714
sbj_6,1675.078369140625,1719.346923828125,17,0.01897803694009781
sbj_6,1955.777099609375,2033.2247314453125,16,0.018968826159834862
sbj_6,1749.1890869140625,1779.80126953125,5,0.018897421658039093
sbj_6,792.7655029296875,835.022216796875,16,0.018885048106312752
sbj_6,2195.877685546875,2278.691162109375,15,0.018819907680153847
sbj_6,2414.6640625,2464.127685546875,8,0.018797073513269424
sbj_6,1256.1029052734375,1345.986083984375,13,0.01876669190824032
sbj_6,2364.738525390625,2404.256591796875,6,0.018722571432590485
sbj_6,247.38485717773438,297.5906982421875,0,0.018711568787693977
sbj_6,2430.122314453125,2463.512451171875,2,0.018693353980779648
sbj_6,812.625,896.7781372070312,7,0.018689308315515518
sbj_6,2361.045166015625,2413.010009765625,12,0.018669063225388527
sbj_6,2072.380859375,2102.865478515625,8,0.018643910065293312
sbj_6,1739.7464599609375,1744.5809326171875,10,0.01863321103155613
sbj_6,1751.8074951171875,1762.695556640625,11,0.018583044409751892
sbj_6,60.66510009765625,65.22639465332031,2,0.018577177077531815
sbj_6,1771.3536376953125,1793.1956787109375,10,0.018567511811852455
sbj_6,863.5709228515625,910.9910278320312,14,0.01855814829468727
sbj_6,1749.1890869140625,1779.80126953125,17,0.018475592136383057
sbj_6,1611.73046875,1641.5877685546875,2,0.01841087080538273
sbj_6,2066.2568359375,2144.6181640625,15,0.018410781398415565
sbj_6,897.2838134765625,967.0965576171875,1,0.018378054723143578
sbj_6,2079.49462890625,2083.89599609375,14,0.018369119614362717
sbj_6,1544.593017578125,1581.1715087890625,14,0.018352221697568893
sbj_6,1795.3021240234375,1884.4884033203125,16,0.01833445206284523
sbj_6,1925.5159912109375,1976.0953369140625,15,0.01833445206284523
sbj_6,1917.41650390625,1938.6129150390625,9,0.018316922709345818
sbj_6,1374.98095703125,1430.26806640625,2,0.018264278769493103
sbj_6,2071.36279296875,2076.15869140625,10,0.018231375142931938
sbj_6,2290.635498046875,2318.127197265625,15,0.0182009506970644
sbj_6,620.0933227539062,696.3174438476562,14,0.018194368109107018
sbj_6,4.633979797363281,120.44133758544922,7,0.01815951056778431
sbj_6,294.14593505859375,307.7945861816406,11,0.01814563013613224
sbj_6,1680.977294921875,1719.994873046875,9,0.018126655369997025
sbj_6,1625.935791015625,1656.2523193359375,12,0.018124720081686974
sbj_6,2389.52783203125,2399.796630859375,17,0.018087347969412804
sbj_6,2051.697509765625,2059.558837890625,14,0.01807584799826145
sbj_6,538.4356079101562,560.7103271484375,15,0.01807405613362789
sbj_6,2460.0595703125,2479.144775390625,3,0.018062803894281387
sbj_6,228.5294647216797,234.2863006591797,10,0.018028628081083298
sbj_6,176.9848175048828,181.786376953125,14,0.01801864244043827
sbj_6,1168.197265625,1259.64453125,0,0.01798621006309986
sbj_6,1795.3021240234375,1884.4884033203125,15,0.01798621006309986
sbj_6,2487.197021484375,2503.5,5,0.017917344346642494
sbj_6,1069.703369140625,1142.31982421875,14,0.017917344346642494
sbj_6,2361.045166015625,2413.010009765625,13,0.017917344346642494
sbj_6,2409.06298828125,2442.165283203125,10,0.017913125455379486
sbj_6,897.2838134765625,967.0965576171875,9,0.017899788916110992
sbj_6,3.9179039001464844,32.74781799316406,1,0.017883896827697754
sbj_6,1774.9273681640625,1851.0120849609375,9,0.01784873753786087
sbj_6,1785.8160400390625,1818.379150390625,6,0.017836619168519974
sbj_6,1999.6292724609375,2066.7783203125,13,0.017824502661824226
sbj_6,1390.836669921875,1424.7015380859375,17,0.01774775981903076
sbj_6,1928.0050048828125,1996.6097412109375,1,0.017712298780679703
sbj_6,2219.15234375,2282.010986328125,4,0.017670419067144394
sbj_6,1692.73095703125,1697.3194580078125,11,0.01765834353864193
sbj_6,330.1549987792969,399.5188293457031,16,0.01764446496963501
sbj_6,2339.96484375,2352.0791015625,17,0.01764306239783764
sbj_6,609.1492309570312,650.0406494140625,17,0.017609599977731705
sbj_6,1704.9305419921875,1710.3289794921875,10,0.01760850101709366
sbj_6,2418.02001953125,2439.9404296875,17,0.017569566145539284
sbj_6,278.0362548828125,303.2898864746094,1,0.017553741112351418
sbj_6,475.24920654296875,556.3592529296875,13,0.017544295638799667
sbj_6,1643.96533203125,1665.540771484375,13,0.01753053441643715
sbj_6,1566.6060791015625,1628.2972412109375,4,0.017529480159282684
sbj_6,1955.777099609375,2033.2247314453125,11,0.01751970313489437
sbj_6,2409.06298828125,2442.165283203125,12,0.017510490491986275
sbj_6,867.7461547851562,901.3131103515625,11,0.01750955730676651
sbj_6,1676.3736572265625,1686.3338623046875,10,0.017407460138201714
sbj_6,589.857666015625,623.9403686523438,10,0.01737566478550434
sbj_6,1625.935791015625,1656.2523193359375,10,0.017355188727378845
sbj_6,1955.777099609375,2033.2247314453125,5,0.017309095710515976
sbj_6,1.0,73.60027313232422,10,0.017309095710515976
sbj_6,1659.982421875,1721.7421875,0,0.017309095710515976
sbj_6,1256.1029052734375,1345.986083984375,12,0.017298122867941856
sbj_6,1194.6619873046875,1247.7198486328125,17,0.017283765599131584
sbj_6,558.0911254882812,594.1036376953125,3,0.017242778092622757
sbj_6,275.4558410644531,281.2184753417969,10,0.017231550067663193
sbj_6,3.99395751953125,109.3170166015625,0,0.017226850613951683
sbj_6,2203.630126953125,2282.2197265625,10,0.017176708206534386
sbj_6,2176.35302734375,2180.7001953125,4,0.017176708206534386
sbj_6,226.09420776367188,300.61480712890625,3,0.017176708206534386
sbj_6,1381.3621826171875,1428.26171875,12,0.01710357517004013
sbj_6,4.633979797363281,120.44133758544922,3,0.017100224271416664
sbj_6,1425.0592041015625,1457.265380859375,3,0.017076833173632622
sbj_6,3.9179039001464844,32.74781799316406,6,0.017075251787900925
sbj_6,1795.3021240234375,1884.4884033203125,13,0.017063114792108536
sbj_6,521.5014038085938,567.672607421875,14,0.017045317217707634
sbj_6,2125.613037109375,2172.15185546875,13,0.017045317217707634
sbj_6,321.46966552734375,395.5876159667969,10,0.016979992389678955
sbj_6,1640.49462890625,1645.447265625,16,0.016979992389678955
sbj_6,2264.859130859375,2327.703125,14,0.016979889944195747
sbj_6,1490.0391845703125,1496.0440673828125,2,0.016965946182608604
sbj_6,2328.55712890625,2365.215576171875,2,0.01695290207862854
sbj_6,2487.197021484375,2503.5,8,0.016850080341100693
sbj_6,1069.017578125,1081.21826171875,4,0.01683393120765686
sbj_6,2084.12255859375,2089.3310546875,2,0.016831660643219948
sbj_6,280.2550048828125,308.3596496582031,2,0.01678548939526081
sbj_6,192.63340759277344,278.4590759277344,8,0.01678548939526081
sbj_6,2066.2568359375,2144.6181640625,1,0.01675756461918354
sbj_6,1054.63720703125,1125.4793701171875,12,0.016721142455935478
sbj_6,2302.76025390625,2330.135498046875,12,0.016721142455935478
sbj_6,265.8952941894531,298.3406982421875,16,0.016711382195353508
sbj_6,2325.93505859375,2372.09228515625,15,0.01670978218317032
sbj_6,2302.76025390625,2330.135498046875,0,0.01665090024471283
sbj_6,1256.1029052734375,1345.986083984375,9,0.016640890389680862
sbj_6,1743.1512451171875,1754.695556640625,11,0.016611574217677116
sbj_6,1.67930006980896,8.656210899353027,2,0.016593176871538162
sbj_6,321.46966552734375,395.5876159667969,0,0.016593176871538162
sbj_6,1919.3673095703125,1979.891357421875,0,0.016566822305321693
sbj_6,1185.9171142578125,1191.730224609375,17,0.0165543332695961
sbj_6,87.81818389892578,92.44341278076172,0,0.016551487147808075
sbj_6,1694.0936279296875,1751.20751953125,2,0.01652955636382103
sbj_6,1741.73828125,1772.02685546875,1,0.01652955636382103
sbj_6,2400.959228515625,2408.578857421875,0,0.016466174274683
sbj_6,1771.3536376953125,1793.1956787109375,11,0.016456149518489838
sbj_6,625.2147827148438,633.7403564453125,8,0.01641703210771084
sbj_6,827.866943359375,890.8032836914062,1,0.01640303246676922
sbj_6,1000.5985107421875,1115.8792724609375,4,0.016364946961402893
sbj_6,2361.045166015625,2413.010009765625,5,0.016364339739084244
sbj_6,2160.378173828125,2177.44775390625,11,0.016349496319890022
sbj_6,1442.1246337890625,1528.15625,5,0.01634012721478939
sbj_6,173.92172241210938,198.74008178710938,2,0.016277460381388664
sbj_6,1256.1029052734375,1345.986083984375,11,0.016263870522379875
sbj_6,2414.6640625,2464.127685546875,0,0.016173817217350006
sbj_6,2119.605224609375,2166.66162109375,12,0.01615283451974392
sbj_6,326.1695861816406,389.7283935546875,4,0.016116077080368996
sbj_6,401.39288330078125,419.62017822265625,3,0.016006000339984894
sbj_6,1501.12451171875,1506.3096923828125,0,0.015993474051356316
sbj_6,911.1337890625,950.1654663085938,4,0.015989571809768677
sbj_6,1842.6336669921875,1904.65673828125,11,0.01598527282476425
sbj_6,167.28355407714844,174.67123413085938,17,0.01597411371767521
sbj_6,1.0,21.9244327545166,12,0.015967654064297676
sbj_6,2185.48486328125,2191.19921875,12,0.015928220003843307
sbj_6,1190.5701904296875,1199.999755859375,16,0.015879206359386444
sbj_6,2266.15380859375,2300.765625,17,0.015873560681939125
sbj_6,2292.48291015625,2318.685302734375,10,0.015845362097024918
sbj_6,2264.859130859375,2327.703125,7,0.015808820724487305
sbj_6,2110.6650390625,2116.410400390625,10,0.01579517126083374
sbj_6,897.2838134765625,967.0965576171875,7,0.01578456163406372
sbj_6,180.15284729003906,243.11248779296875,16,0.01575285941362381
sbj_6,1771.3536376953125,1793.1956787109375,2,0.01572399213910103
sbj_6,2175.798828125,2180.13330078125,0,0.01572336256504059
sbj_6,1097.519775390625,1120.741943359375,2,0.015624790452420712
sbj_6,66.56433868408203,71.64686584472656,16,0.015528579242527485
sbj_6,1905.2755126953125,1910.0750732421875,13,0.015507888048887253
sbj_6,2277.1181640625,2300.317138671875,2,0.015483989380300045
sbj_6,2195.877685546875,2278.691162109375,9,0.015483989380300045
sbj_6,141.549072265625,193.70729064941406,0,0.015483989380300045
sbj_6,792.7353515625,875.308837890625,11,0.015474817715585232
sbj_6,2264.859130859375,2327.703125,8,0.015474552288651466
sbj_6,2077.5810546875,2110.5205078125,10,0.015473340637981892
sbj_6,436.59539794921875,528.2284545898438,8,0.015437332913279533
sbj_6,2066.2568359375,2144.6181640625,7,0.015424552373588085
sbj_6,726.3609008789062,731.943359375,8,0.015390445478260517
sbj_6,6.3160810470581055,63.439640045166016,2,0.015363309532403946
sbj_6,0.8828916549682617,3.5054163932800293,0,0.01535822544246912
sbj_6,1433.3729248046875,1466.9908447265625,1,0.015340017154812813
sbj_6,80.03916931152344,133.54046630859375,2,0.015322601422667503
sbj_6,1168.197265625,1259.64453125,4,0.015317527577280998
sbj_6,1256.1029052734375,1345.986083984375,16,0.015307607129216194
sbj_6,1.0,73.60027313232422,14,0.015306354500353336
sbj_6,180.15284729003906,243.11248779296875,6,0.015306354500353336
sbj_6,1703.7003173828125,1763.35205078125,3,0.015306354500353336
sbj_6,2203.630126953125,2282.2197265625,13,0.015306354500353336
sbj_6,6.3160810470581055,63.439640045166016,4,0.015289591625332832
sbj_6,1687.8814697265625,1748.919189453125,1,0.015266498550772667
sbj_6,1374.98095703125,1430.26806640625,1,0.015247589908540249
sbj_6,232.18455505371094,238.092529296875,11,0.015237824991345406
sbj_6,2219.15234375,2282.010986328125,2,0.015226379968225956
sbj_6,2175.798828125,2180.13330078125,14,0.015193222090601921
sbj_6,774.153564453125,780.214599609375,8,0.01519203931093216
sbj_6,2302.76025390625,2330.135498046875,11,0.015189048834145069
sbj_6,0.13254928588867188,92.29594421386719,17,0.015189048834145069
sbj_6,1511.4307861328125,1516.15087890625,0,0.0151854632422328
sbj_6,2123.382080078125,2127.732177734375,10,0.015170078724622726
sbj_6,1670.97705078125,1675.8580322265625,10,0.01512090303003788
sbj_6,582.0381469726562,643.0391235351562,6,0.015117988921701908
sbj_6,2409.06298828125,2442.165283203125,3,0.015095890499651432
sbj_6,1578.3948974609375,1636.65478515625,5,0.015072628855705261
sbj_6,1205.165283203125,1247.837646484375,16,0.01506915781646967
sbj_6,265.8952941894531,298.3406982421875,11,0.015028208494186401
sbj_6,2178.6435546875,2199.9716796875,1,0.014971991069614887
sbj_6,1908.7413330078125,1927.9796142578125,11,0.014964612200856209
sbj_6,2499.96533203125,2503.021240234375,9,0.014924293383955956
sbj_6,325.0165710449219,376.2184753417969,12,0.01488354243338108
sbj_6,1441.3748779296875,1506.489990234375,16,0.014870209619402885
sbj_6,280.2550048828125,308.3596496582031,9,0.014851560816168785
sbj_6,94.42879486083984,137.43838500976562,0,0.01483870204538107
sbj_6,1326.94970703125,1430.5675048828125,15,0.014785407111048698
sbj_6,354.8249206542969,366.3024597167969,2,0.014752207323908806
sbj_6,2493.8212890625,2503.5,6,0.014742638915777206
sbj_6,407.77734375,431.7839660644531,17,0.014728614129126072
sbj_6,2045.93994140625,2060.656982421875,10,0.01470709778368473
sbj_6,320.0963134765625,333.93524169921875,2,0.014687859453260899
sbj_6,2071.872314453125,2116.9814453125,3,0.014687770046293736
sbj_6,181.47157287597656,229.0299530029297,5,0.014654995873570442
sbj_6,2056.6162109375,2076.819091796875,16,0.01465176697820425
sbj_6,1928.0050048828125,1996.6097412109375,13,0.01464473269879818
sbj_6,2402.630126953125,2406.749755859375,2,0.014615669846534729
