video-id,t-start,t-end,label,score
sbj_0,1230.7508544921875,1241.382568359375,7,0.02223651483654976
sbj_0,956.5121459960938,992.5296020507812,16,0.022201230749487877
sbj_0,1453.2911376953125,1523.4034423828125,11,0.022158868610858917
sbj_0,956.5121459960938,992.5296020507812,17,0.022146157920360565
sbj_0,2312.635009765625,2375.41162109375,3,0.022119848057627678
sbj_0,2230.478271484375,2240.26416015625,17,0.022094126790761948
sbj_0,815.2739868164062,917.2665405273438,15,0.022081293165683746
sbj_0,444.6016845703125,508.6369323730469,4,0.022036170586943626
sbj_0,2024.8013916015625,2035.366943359375,9,0.022001788020133972
sbj_0,1351.6214599609375,1415.967041015625,0,0.021990220993757248
sbj_0,1053.89306640625,1148.4654541015625,6,0.021948253735899925
sbj_0,918.4307861328125,1014.0101318359375,3,0.021875277161598206
sbj_0,2126.4892578125,2205.892333984375,12,0.02186455763876438
sbj_0,1545.015625,1662.096435546875,12,0.02186455763876438
sbj_0,1951.1685791015625,2032.06591796875,4,0.02178117074072361
sbj_0,2357.945068359375,2400.171142578125,17,0.02177746407687664
sbj_0,2278.12109375,2336.4150390625,2,0.02170819602906704
sbj_0,2754.1513671875,2794.34033203125,5,0.02161533385515213
sbj_0,614.7944946289062,674.4725952148438,17,0.021576035767793655
sbj_0,815.2739868164062,917.2665405273438,2,0.021503601223230362
sbj_0,1351.6214599609375,1415.967041015625,1,0.021409768611192703
sbj_0,2700.66455078125,2751.785888671875,10,0.021331768482923508
sbj_0,1.3984146118164062,92.36140441894531,7,0.021287351846694946
sbj_0,1596.281982421875,1689.692626953125,0,0.02117445506155491
sbj_0,879.118408203125,948.3916015625,16,0.021165618672966957
sbj_0,815.2739868164062,917.2665405273438,5,0.021159421652555466
sbj_0,895.2315063476562,965.4799194335938,1,0.02110280655324459
sbj_0,1301.84814453125,1321.50341796875,17,0.020964240655303
sbj_0,24.769798278808594,29.584077835083008,4,0.0208646971732378
sbj_0,92.58289337158203,115.92391204833984,17,0.02080448903143406
sbj_0,2544.17236328125,2594.7939453125,6,0.02076473832130432
sbj_0,2139.53857421875,2223.476318359375,5,0.020685460418462753
sbj_0,222.28286743164062,242.43045043945312,4,0.020678600296378136
sbj_0,2143.5458984375,2165.7099609375,4,0.02065049111843109
sbj_0,1758.9197998046875,1849.913818359375,11,0.020645929500460625
sbj_0,1925.23583984375,2023.8204345703125,1,0.020645929500460625
sbj_0,2373.038818359375,2447.472900390625,6,0.020553389564156532
sbj_0,1162.1793212890625,1232.317626953125,12,0.020532526075839996
sbj_0,2278.12109375,2336.4150390625,4,0.020499080419540405
sbj_0,1342.0833740234375,1408.7254638671875,17,0.02048855647444725
sbj_0,2620.087646484375,2623.693603515625,13,0.02044939436018467
sbj_0,130.51449584960938,134.15826416015625,0,0.020434780046343803
sbj_0,669.7691650390625,790.9085693359375,15,0.020410306751728058
sbj_0,1532.0738525390625,1602.8057861328125,11,0.020371293649077415
sbj_0,1432.5728759765625,1498.62646484375,4,0.02029348537325859
sbj_0,2758.369873046875,2794.5,16,0.02029348537325859
sbj_0,2761.06640625,2794.5,7,0.020177319645881653
sbj_0,2534.152587890625,2589.1982421875,8,0.020174162462353706
sbj_0,274.2328796386719,331.3785400390625,10,0.02015077881515026
sbj_0,1053.89306640625,1148.4654541015625,7,0.020032797008752823
sbj_0,936.8248291015625,942.7142944335938,11,0.019965289160609245
sbj_0,1780.2000732421875,1874.72607421875,3,0.019946934655308723
sbj_0,1631.4329833984375,1687.949462890625,7,0.019920390099287033
sbj_0,2232.165771484375,2275.122802734375,12,0.01991645246744156
sbj_0,1448.6998291015625,1453.27685546875,13,0.01989239640533924
sbj_0,1344.8643798828125,1405.84814453125,12,0.019832711666822433
sbj_0,261.6119689941406,344.27178955078125,1,0.019804345443844795
sbj_0,1596.281982421875,1689.692626953125,14,0.01978381909430027
sbj_0,1802.87451171875,1893.4656982421875,14,0.019775984808802605
sbj_0,2231.410888671875,2296.154052734375,14,0.019756916910409927
sbj_0,2297.43603515625,2366.944091796875,15,0.01971912756562233
sbj_0,918.4307861328125,1014.0101318359375,2,0.019716650247573853
sbj_0,1081.8017578125,1152.616455078125,4,0.019689295440912247
sbj_0,495.3385925292969,547.828369140625,14,0.019681409001350403
sbj_0,989.955078125,1120.884765625,12,0.01965625025331974
sbj_0,1780.2000732421875,1874.72607421875,5,0.01963614486157894
sbj_0,2312.635009765625,2375.41162109375,6,0.019522927701473236
sbj_0,1351.6214599609375,1415.967041015625,7,0.019419347867369652
sbj_0,1209.8697509765625,1274.761474609375,6,0.019351737573742867
sbj_0,2034.781494140625,2039.4207763671875,12,0.019345102831721306
sbj_0,1209.8697509765625,1274.761474609375,4,0.019293418154120445
sbj_0,1092.4613037109375,1181.8287353515625,3,0.01928860694169998
sbj_0,100.66700744628906,186.1616973876953,17,0.01928161084651947
sbj_0,1536.32666015625,1591.726318359375,5,0.01924484595656395
sbj_0,2587.325439453125,2608.811767578125,17,0.019223056733608246
sbj_0,1026.75732421875,1132.62255859375,2,0.019169535487890244
sbj_0,352.3760070800781,430.6054382324219,1,0.01916288025677204
sbj_0,1438.895263671875,1491.3848876953125,13,0.019148902967572212
sbj_0,2761.06640625,2794.5,15,0.01908043585717678
sbj_0,1245.2159423828125,1302.5943603515625,8,0.019076867029070854
sbj_0,2309.635009765625,2322.75537109375,17,0.019011307507753372
sbj_0,959.8287353515625,965.656005859375,11,0.018955158069729805
sbj_0,433.4117431640625,515.1111450195312,1,0.018917743116617203
sbj_0,2236.4306640625,2276.9580078125,17,0.018914906308054924
sbj_0,1545.015625,1662.096435546875,3,0.018869254738092422
sbj_0,1351.6214599609375,1415.967041015625,14,0.018833130598068237
sbj_0,2000.873046875,2035.3580322265625,3,0.018814362585544586
sbj_0,901.7924194335938,945.157958984375,8,0.01880841888487339
sbj_0,1432.5728759765625,1498.62646484375,5,0.018797073513269424
sbj_0,794.0990600585938,839.9952392578125,14,0.018780255690217018
sbj_0,975.7528686523438,981.6423950195312,11,0.01877770759165287
sbj_0,647.3734130859375,670.0394287109375,4,0.018762124702334404
sbj_0,709.3907470703125,821.3905029296875,5,0.018719734624028206
sbj_0,918.0911865234375,923.656005859375,10,0.018689308315515518
sbj_0,596.4479370117188,705.6283569335938,2,0.01863022707402706
sbj_0,1283.0736083984375,1312.898193359375,13,0.01860109344124794
sbj_0,1432.5728759765625,1498.62646484375,7,0.018546566367149353
sbj_0,2530.68896484375,2581.511474609375,7,0.018546566367149353
sbj_0,1532.0738525390625,1602.8057861328125,13,0.01851104572415352
sbj_0,2650.609130859375,2734.562255859375,2,0.018475592136383057
sbj_0,2641.49365234375,2653.2568359375,13,0.018450072035193443
sbj_0,1245.2159423828125,1302.5943603515625,15,0.01844913884997368
sbj_0,2035.1793212890625,2042.4376220703125,14,0.018440209329128265
sbj_0,307.8902893066406,389.0939636230469,13,0.01843968778848648
sbj_0,2790.246826171875,2794.16943359375,6,0.01842983067035675
sbj_0,2640.486572265625,2728.072509765625,3,0.018404889851808548
sbj_0,1857.691162109375,1892.3804931640625,17,0.018390974029898643
sbj_0,433.4117431640625,515.1111450195312,2,0.018371878191828728
sbj_0,1272.506591796875,1330.241455078125,9,0.01833445206284523
sbj_0,1860.2999267578125,1895.2093505859375,12,0.01829933375120163
sbj_0,2416.6328125,2517.696044921875,17,0.01822929084300995
sbj_0,1591.7254638671875,1662.9805908203125,11,0.018217341974377632
sbj_0,740.3467407226562,784.6868286132812,4,0.018118174746632576
sbj_0,596.4479370117188,705.6283569335938,0,0.018084323033690453
sbj_0,1648.6990966796875,1719.3690185546875,4,0.0180658046156168
sbj_0,1818.5469970703125,1900.261962890625,6,0.01805533468723297
sbj_0,1544.6326904296875,1635.6112060546875,10,0.01800423488020897
sbj_0,1554.3348388671875,1599.6336669921875,15,0.0180010087788105
sbj_0,2544.17236328125,2594.7939453125,10,0.01798621006309986
sbj_0,2285.714599609375,2322.840087890625,8,0.01798621006309986
sbj_0,1925.23583984375,2023.8204345703125,12,0.01798621006309986
sbj_0,2232.936279296875,2274.05419921875,5,0.017917344346642494
sbj_0,2658.351806640625,2663.588134765625,13,0.017912134528160095
sbj_0,884.708251953125,929.1583251953125,9,0.017908088862895966
sbj_0,1245.2159423828125,1302.5943603515625,10,0.01784873753786087
sbj_0,279.32928466796875,358.89093017578125,15,0.01784873753786087
sbj_0,1250.2354736328125,1254.545166015625,0,0.01778038963675499
sbj_0,636.8131103515625,743.205078125,11,0.017764093354344368
sbj_0,166.25880432128906,169.69549560546875,0,0.017647799104452133
sbj_0,1780.2000732421875,1874.72607421875,0,0.01764446496963501
sbj_0,2326.2138671875,2390.702880859375,2,0.01759164221584797
sbj_0,495.3385925292969,547.828369140625,5,0.017576882615685463
sbj_0,1733.937255859375,1815.5902099609375,16,0.0175657756626606
sbj_0,1149.7735595703125,1232.774169921875,4,0.01752827689051628
sbj_0,1951.1685791015625,2032.06591796875,14,0.01750955730676651
sbj_0,2591.349853515625,2607.429443359375,4,0.017442485317587852
sbj_0,2611.465087890625,2618.527099609375,6,0.017442485317587852
sbj_0,2019.845947265625,2098.72607421875,3,0.017407074570655823
sbj_0,2530.68896484375,2581.511474609375,5,0.01737566478550434
sbj_0,352.3760070800781,430.6054382324219,10,0.01734672486782074
sbj_0,1913.48681640625,1936.29345703125,10,0.017334600910544395
sbj_0,1504.1981201171875,1509.2943115234375,13,0.017315998673439026
sbj_0,2278.12109375,2336.4150390625,5,0.017309095710515976
sbj_0,2489.90087890625,2569.493408203125,6,0.01728914864361286
sbj_0,2036.7037353515625,2041.28076171875,17,0.017215697094798088
sbj_0,2161.234619140625,2203.232666015625,4,0.01718953624367714
sbj_0,2232.165771484375,2275.122802734375,4,0.017045317217707634
sbj_0,1802.87451171875,1893.4656982421875,2,0.017014218494296074
sbj_0,2069.346435546875,2175.36669921875,13,0.016914913430809975
sbj_0,2676.372802734375,2681.603759765625,13,0.016911035403609276
sbj_0,754.9949951171875,796.128662109375,2,0.016867993399500847
sbj_0,2650.609130859375,2734.562255859375,1,0.0168243907392025
sbj_0,1174.27587890625,1247.25390625,2,0.01678548939526081
sbj_0,1081.8017578125,1152.616455078125,17,0.016779819503426552
sbj_0,2285.714599609375,2322.840087890625,14,0.0167540330439806
sbj_0,1890.1885986328125,1981.5076904296875,15,0.016747765243053436
sbj_0,2723.071533203125,2790.42626953125,11,0.01674000360071659
sbj_0,764.916259765625,849.8876342773438,16,0.016721142455935478
sbj_0,392.9739074707031,414.7063293457031,4,0.01671169511973858
sbj_0,1441.3692626953125,1446.4615478515625,13,0.01669999584555626
sbj_0,2743.765869140625,2773.43310546875,4,0.01665404438972473
sbj_0,929.213623046875,940.7086181640625,10,0.016593176871538162
sbj_0,764.916259765625,849.8876342773438,12,0.016528654843568802
sbj_0,2373.038818359375,2447.472900390625,1,0.01649785228073597
sbj_0,211.48751831054688,286.99053955078125,7,0.016468152403831482
sbj_0,1438.895263671875,1491.3848876953125,16,0.016466174274683
sbj_0,2027.06201171875,2036.14599609375,16,0.016466174274683
sbj_0,2790.246826171875,2794.16943359375,16,0.0164308100938797
sbj_0,2.3352394104003906,41.2998046875,4,0.016352906823158264
sbj_0,352.3760070800781,430.6054382324219,11,0.016277460381388664
sbj_0,1209.8697509765625,1274.761474609375,11,0.01621503196656704
sbj_0,1331.600341796875,1398.505859375,2,0.01621503196656704
sbj_0,2174.908447265625,2214.15576171875,17,0.016214461997151375
sbj_0,2337.593505859375,2347.6884765625,17,0.016157202422618866
sbj_0,649.6473999023438,672.038818359375,1,0.016041263937950134
sbj_0,1331.600341796875,1398.505859375,3,0.016029147431254387
sbj_0,2544.17236328125,2594.7939453125,2,0.016029147431254387
sbj_0,1414.0760498046875,1434.17919921875,6,0.016014689579606056
sbj_0,1733.937255859375,1815.5902099609375,4,0.015975235030055046
sbj_0,2544.17236328125,2594.7939453125,3,0.015967654064297676
sbj_0,444.6016845703125,508.6369323730469,8,0.015963848680257797
sbj_0,1648.6990966796875,1719.3690185546875,2,0.015963396057486534
sbj_0,774.7229614257812,879.3800048828125,1,0.01592693291604519
sbj_0,918.4307861328125,1014.0101318359375,4,0.01590663194656372
sbj_0,1733.937255859375,1815.5902099609375,15,0.015896180644631386
sbj_0,2332.1298828125,2378.099365234375,13,0.015895312651991844
sbj_0,2489.90087890625,2569.493408203125,14,0.01589006558060646
sbj_0,490.6653137207031,525.3231811523438,1,0.01584666222333908
sbj_0,407.2053527832031,493.4281005859375,15,0.015845362097024918
sbj_0,989.955078125,1120.884765625,13,0.01578456163406372
sbj_0,956.5121459960938,992.5296020507812,8,0.01577625796198845
sbj_0,1026.75732421875,1132.62255859375,3,0.015704045072197914
sbj_0,2357.945068359375,2400.171142578125,4,0.015683040022850037
sbj_0,2680.83203125,2685.51220703125,13,0.015682879835367203
sbj_0,833.4232177734375,878.486328125,14,0.015652131289243698
sbj_0,1695.9329833984375,1704.1634521484375,0,0.015614284202456474
sbj_0,1720.193359375,1783.2493896484375,5,0.015595164149999619
sbj_0,2247.6103515625,2311.634521484375,15,0.015565302222967148
sbj_0,394.46246337890625,460.1492919921875,17,0.015559099614620209
sbj_0,1780.2000732421875,1874.72607421875,1,0.015550435520708561
sbj_0,596.4479370117188,705.6283569335938,14,0.015545535832643509
sbj_0,2508.525634765625,2519.071533203125,16,0.015492044389247894
sbj_0,467.3326110839844,546.7083129882812,10,0.01543762069195509
sbj_0,2373.038818359375,2447.472900390625,7,0.015427283942699432
sbj_0,2416.6328125,2517.696044921875,11,0.015424552373588085
sbj_0,2232.936279296875,2274.05419921875,1,0.015424552373588085
sbj_0,1531.2889404296875,1535.0960693359375,12,0.015424552373588085
sbj_0,1532.0738525390625,1602.8057861328125,9,0.015424552373588085
sbj_0,1254.3746337890625,1294.7132568359375,7,0.015390506014227867
sbj_0,1648.6990966796875,1719.3690185546875,17,0.015365341678261757
sbj_0,1648.6990966796875,1719.3690185546875,8,0.015349592082202435
sbj_0,2312.635009765625,2375.41162109375,0,0.015320000238716602
sbj_0,1721.6414794921875,1770.0887451171875,11,0.015251809731125832
sbj_0,1795.510009765625,1877.3668212890625,17,0.015207745134830475
sbj_0,2139.53857421875,2223.476318359375,0,0.015189048834145069
sbj_0,433.4117431640625,515.1111450195312,12,0.015189048834145069
sbj_0,1802.87451171875,1893.4656982421875,15,0.01517817098647356
sbj_0,1209.8697509765625,1274.761474609375,14,0.015176277607679367
sbj_0,1890.1885986328125,1981.5076904296875,3,0.015134933404624462
sbj_0,1860.2999267578125,1895.2093505859375,16,0.015130727551877499
sbj_0,2761.06640625,2794.5,0,0.015130727551877499
sbj_0,122.05569458007812,218.00677490234375,1,0.015121706761419773
sbj_0,1733.937255859375,1815.5902099609375,2,0.015097104012966156
sbj_0,596.4479370117188,705.6283569335938,4,0.015079227276146412
sbj_0,546.2926025390625,668.3613891601562,8,0.015072628855705261
sbj_0,138.22186279296875,142.01048278808594,0,0.0150554608553648
sbj_0,1272.506591796875,1330.241455078125,4,0.015047145076096058
sbj_0,2633.565185546875,2674.824462890625,12,0.015032000839710236
sbj_0,2069.346435546875,2175.36669921875,6,0.015014749020338058
sbj_0,2640.486572265625,2728.072509765625,15,0.015014749020338058
sbj_0,1508.88037109375,1544.5472412109375,10,0.014988034963607788
sbj_0,1453.2911376953125,1523.4034423828125,15,0.014967379160225391
sbj_0,1636.58251953125,1676.25439453125,15,0.014960314147174358
sbj_0,2236.4306640625,2276.9580078125,16,0.014957086183130741
sbj_0,122.05569458007812,218.00677490234375,2,0.014957086183130741
sbj_0,2233.424072265625,2271.4140625,8,0.014957086183130741
sbj_0,141.47702026367188,234.05108642578125,9,0.014957086183130741
sbj_0,504.25872802734375,598.4129028320312,2,0.014947120100259781
sbj_0,2671.388427734375,2676.348876953125,13,0.014925980940461159
sbj_0,2650.609130859375,2734.562255859375,9,0.014899643138051033
sbj_0,2727.427490234375,2732.566650390625,13,0.014888606034219265
sbj_0,2038.689208984375,2079.53125,13,0.014847236685454845
sbj_0,918.4307861328125,1014.0101318359375,14,0.014802140183746815
sbj_0,2416.3583984375,2509.2421875,9,0.014785407111048698
sbj_0,2139.53857421875,2223.476318359375,15,0.014779945835471153
sbj_0,307.8902893066406,389.0939636230469,4,0.014758337289094925
sbj_0,2615.00830078125,2683.86572265625,6,0.014755025506019592
sbj_0,1720.193359375,1783.2493896484375,12,0.014736258424818516
sbj_0,1092.4613037109375,1181.8287353515625,15,0.014703220687806606
sbj_0,2027.114501953125,2040.9561767578125,11,0.014672035351395607
sbj_0,119.23921203613281,154.38433837890625,4,0.014637516811490059
sbj_0,2414.6123046875,2507.356689453125,3,0.014615669846534729
sbj_0,2662.71142578125,2667.438232421875,13,0.014550147578120232
sbj_0,2626.155517578125,2633.21923828125,13,0.01450371090322733
sbj_0,2530.68896484375,2581.511474609375,12,0.014503579586744308
sbj_0,2723.071533203125,2790.42626953125,14,0.01449709851294756
sbj_0,2069.346435546875,2175.36669921875,5,0.01449645683169365
sbj_0,2389.02978515625,2432.836669921875,4,0.014474105089902878
sbj_0,345.13739013671875,366.7599792480469,5,0.014471704140305519
sbj_0,307.8902893066406,389.0939636230469,17,0.014457816258072853
sbj_0,1921.2078857421875,1949.0245361328125,16,0.014451336115598679
sbj_0,2111.038818359375,2116.72021484375,16,0.014450499787926674
sbj_0,1259.2803955078125,1304.003662109375,0,0.014447852037847042
sbj_0,2723.071533203125,2790.42626953125,15,0.014443464577198029
sbj_0,2137.80078125,2179.123046875,10,0.014402014203369617
sbj_0,774.7229614257812,879.3800048828125,4,0.014399325475096703
sbj_0,1733.937255859375,1815.5902099609375,8,0.014395308680832386
sbj_0,956.5121459960938,992.5296020507812,5,0.014392335899174213
sbj_0,2053.100830078125,2140.949951171875,0,0.014389866963028908
sbj_0,1344.8643798828125,1405.84814453125,9,0.014386696740984917
sbj_0,713.9690551757812,736.3055419921875,4,0.014380904845893383
sbj_0,2761.06640625,2794.5,12,0.014363739639520645
sbj_0,1925.23583984375,2023.8204345703125,7,0.014337030239403248
sbj_0,433.4117431640625,515.1111450195312,11,0.014337030239403248
sbj_0,1026.75732421875,1132.62255859375,14,0.014306658878922462
sbj_0,504.25872802734375,598.4129028320312,1,0.014272000640630722
sbj_0,1890.1885986328125,1981.5076904296875,11,0.014169813133776188
sbj_0,20.102806091308594,118.17616271972656,4,0.01413571834564209
sbj_0,1648.6990966796875,1719.3690185546875,16,0.014108452945947647
sbj_0,2615.00830078125,2683.86572265625,10,0.014104761183261871
